dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
16,0.24023517586800602,-76.13350120341501,-75.0850781625966,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.5454229255759049,-81.50476166476984,-81.96094911706655,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.4005545036798892,-79.22073333680262,-79.06185205000838,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7151918872797569,-87.76297975045681,-85.60119044637062,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.8366799410811948,-89.02868762860994,-89.02507163914922,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.5884811425466829,-83.70714144578847,-82.81569348104743,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.2961545640333596,-74.53033844854589,-76.62592263579126,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.2810176906539642,-73.9481416644532,-76.22823388845548,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7055972446574292,-85.3684825959872,-85.3684825959872,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.4225964301897521,-79.29997884437289,-79.52442369644844,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.05731598524720616,-69.10050338082473,-68.25482223629211,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7470273067071216,-86.40781508030257,-86.40781508030257,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.45231301305929683,-81.06296976921328,-80.12975139836914,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.17577473803132437,-72.95028317132505,-73.03015595244925,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.049376999314487025,-68.41495529506882,-67.880353146481,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.2924753386949548,-74.84081103989807,-76.53049005824377,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.0667991310914613,-66.56829160994846,-68.69239729672464,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7511564859911245,-87.42020247747078,-86.5166093594839,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.06377152408065623,-69.47295592263224,-68.5538352502855,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.43190831941177144,-79.09944745524547,-79.71611433082639,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.36417241344301665,-77.54439128093334,-78.26505323447768,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.1519715256925609,-72.38545139382374,-72.18295408691671,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
17,0.04818122750023768,-30.917013637342688,-30.917013637342688,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.6809630138677178,-46.57522079576196,-45.97635204701731,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.7986960679038018,-49.31413944231304,-49.96243886611458,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8001085916578825,-48.707203026006994,-50.01642612080274,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.9652972501562604,-58.40585673385985,-57.57953659927677,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.4440198242192893,-40.769339363474955,-40.107737651286534,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8312348765608482,-52.01935449538481,-51.24787789682675,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.24656763487721278,-35.83072845608504,-35.95277459330966,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.05027787810992401,-29.66175155999258,-30.97975140518505,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.48743178274908694,-41.39654708307753,-41.04842546725239,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.6502377536284331,-43.85863311438889,-45.08202731961818,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.9209787905039821,-55.286985072791545,-55.286985072791545,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.7387340268234038,-47.35994815893955,-47.812006745083885,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.2474220728597596,-34.3360817123296,-35.97156291993354,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.5180331678983723,-42.258644782928364,-41.73639642159602,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.6640838601230683,-45.9102175908531,-45.4785421107797,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.29279831387314226,-35.39099530734026,-36.949452742071855,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8735027602701764,-52.43479397269901,-53.05530006265373,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8830685515416743,-53.882325794189796,-53.48721937515807,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.5597780064131831,-43.775498977887196,-42.71885441463698,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.22419174554667187,-35.635516510578924,-35.45471828498629,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.9334008951967259,-56.11852607886968,-55.90845173996993,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.389841630345209,-39.97074529800105,-38.9708924729893,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.15067912681151996,-34.23383363583483,-33.715589531883424,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.32182689660055863,-37.55957694156799,-37.55957694156799,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.33454138694490965,-38.23153418401193,-37.82443914340951,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8987529568501583,-53.701206562190606,-54.21450633188457,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.010920881690612894,-35.422916642964175,-29.75749398341226,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.20664736366986658,-33.83960448858497,-35.05519721609594,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
17,0.8043177840252455,-49.418437995646016,-50.178259971548314,3,low,78,1.0023611555009984,2.9790816443766976,-29.400828504474894,-33.024264127543034,33.780264418574674,-30.881639486302895
18,0.5006681263403812,-29.515617674299513,-28.523976185171485,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.4680674259481151,-28.4872222765716,-27.661880619849228,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.5007825256422324,-28.798810164435874,-28.526989946838274,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.14917816545210816,-19.006369535540575,-19.451313010668063,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.820277935819415,-35.71511414866278,-36.11724142279899,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.3213640316096379,-23.76973313855465,-23.76973313855465,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.7791739971074133,-38.08211716148072,-35.27899591506462,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.8150803078792227,-36.877898380235834,-36.01433934135164,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.014802277281374066,-17.391138791848928,-16.535916640332342,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.22757972836596296,-21.358855401984314,-21.358855401984314,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.711731575416301,-33.123361786273456,-33.79305880304167,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.821112895499807,-35.576529091844684,-36.133685314496354,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.7933254756412906,-37.280483998219964,-35.57379754315221,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.49521598559800695,-26.917834891120012,-28.380239301406768,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.5605746954367102,-28.809501502292925,-30.086491956018047,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.5149307699804954,-28.897237564846805,-28.898963282247674,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.2870133287338482,-23.23996820550691,-22.874404075137345,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.18808979730528874,-21.07128655327665,-20.382835366643558,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.3410056357391451,-24.28633993200883,-24.28633993200883,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.26630933457911143,-21.40736872178782,-22.340996531651395,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.20280881938498652,-21.549464590943792,-20.743295943451155,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.40766757405984466,-25.225038932904074,-26.055006589014404,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.5212445579374264,-29.915122851127173,-29.064440846882604,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.00845287026843422,-16.431473110558112,-16.412027812694284,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.9631443532550444,-37.18921087859684,-38.53919805362909,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.8604742785101358,-38.19310644985174,-36.88066249205605,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.7900248177538556,-35.51704302875523,-35.5056059328742,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.7521437675547011,-35.92362449031516,-34.69887962374696,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.9391823608975804,-41.5091533991133,-38.19279457834322,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
18,0.9842234788881878,-37.890257044842066,-38.82176527443278,3,low,79,2.9028061306296014,2.2978157630339684,-16.249305523125493,-19.099508264829414,-17.98814840880946,14.317789457327052
19,0.5219157165002548,1.223153207639221,1.7718839440474854,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.6994063670146641,4.2305955831678,6.006369783449733,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.26986897107295027,-7.027389869082247,-5.8028978070380175,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.6744818746889923,5.15943370774903,5.491447422681351,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.9080720833133149,11.194961057078562,8.99128933038633,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.6851502041594073,4.504349050542229,5.715437007114656,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.21165334399307745,-8.894692096483734,-7.670603418139405,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.31726607412618046,-4.913764019040878,-4.298465216944672,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.2672994049629548,-6.830335973482917,-5.884989118963172,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.12050631869350592,-11.74565043286644,-10.595565291979048,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.9968568963015796,8.114534756356868,9.405323786652032,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.08043968937179402,-12.15006421119273,-11.865515474248198,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.2845997496899638,-4.465216982555937,-5.333204445893299,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.5352501991894835,2.1309725049806945,2.1309725049806945,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.8458021077571986,6.897812822988335,8.37376023442675,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.2001241360745699,-9.226449702297433,-8.04156773528841,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.8120435511302823,6.896554223774219,7.935912671554695,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.37293679098284305,-2.564930309837485,-2.564930309837485,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.8096412410055847,7.798298361451378,7.902131141449171,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.011995262776404392,-13.685142115258422,-13.988625242010844,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.6680694125769171,5.354283430124049,5.354283430124049,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.29052419616046954,-6.754221225112125,-5.144789562029235,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.3227198053463064,-4.997885493978295,-4.126807647316891,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.41770991492750154,0.1877932413263761,-1.2077462895507782,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.4863959967781434,1.748854532908984,0.7888638434093511,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.9426785199611454,9.591628212801393,9.220815508646972,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.7321477240225253,8.536641985559172,6.636789049411063,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.9756172240669367,5.892253589770203,9.359181641316395,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.5788321530465047,3.608588761280253,3.2630211331709065,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
19,0.5148808888330643,0.6936153490144028,1.5801867117524007,3,low,80,2.9920460093010703,3.038100374446925,-14.352817330844053,30.247589530781735,9.675676797112132,-16.16123703383831
20,0.3554191178052365,3.1322519042863024,2.699547741072006,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.34084887668930164,2.560755778056655,3.0466239380094793,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9331064422815699,-5.049143724536087,-5.924595866262446,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9138191856450265,-5.964872656649567,-5.913054025023699,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.8374647283763942,-6.251578534470979,-5.614525854667841,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.05948806572490595,10.25171812725751,9.647059749824129,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.2482102251210051,5.276049333472672,5.276049333472672,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.5091194444096062,-1.1457955950529022,-0.7772281512659994,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.08954422104699744,7.628635059091631,8.988535401310319,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.7851508872115993,-4.767419996080842,-5.1954525319623945,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.3991114914893802,2.0813793374781513,1.6717115285522293,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.4426953871356155,2.1259674211159814,0.6729860897516453,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.7683168814019817,-5.9408007166371615,-5.026646570509247,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.56609806415636,-1.930221320079091,-1.930221320079091,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.2453688275903022,5.260768140928789,5.344494795952734,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.5450066660138583,-0.3191897573761022,-1.5146610269101728,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.14456955414810635,8.36036141490314,7.737002540516143,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.44892919644831064,-0.04301407748313779,0.5328463440630109,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.46540470284971436,0.28749424251834754,0.16619074598035904,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.7174908324652095,-3.8610939134042193,-4.424341012538569,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9542187447110579,-5.512187573425461,-5.905848573403424,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.6248217336516185,-4.422455045338063,-3.007590787049804,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.41806746972798736,1.0169022009707431,1.2335319175491632,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.8939421084034027,-5.873389457900033,-5.873389457900033,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.3256363323022652,4.708060593335222,3.41068743920345,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9827001352684102,-5.730992258614089,-5.82678018485797,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.7101303205980298,-5.905507494884082,-4.326176399777432,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9222670572468151,-4.678216852711004,-5.921424076564077,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.9887482435498209,-6.033002484533227,-5.801822787164767,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
20,0.7267095670629896,-6.042492512016523,-4.54350214183382,3,low,81,2.2927602947819934,1.8907164054057652,10.883848804593509,-19.94796522527569,-15.269414347804567,18.58591604497118
21,0.27522566980133767,16.88579575116946,17.634649677139436,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.6392307609252696,15.270153134750206,14.765839207324692,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.6238992123353798,15.676457128894734,15.102200644717445,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.7780423073154159,10.757426324631227,10.694370883046277,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.4781135295005,18.12188129972683,17.281230896970797,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.9591338854888071,3.5224807472067377,2.3098377941207615,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.9974342067094845,-1.0919197356424286,0.04510808347813206,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.8325132764637347,9.454876047949881,8.55846532303324,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.2038450519847943,17.477571090265833,17.142436323736884,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.1340500014774645,15.930059770138326,16.40232458435731,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.6150146168677818,14.161084252443429,15.287336642810832,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.592987057603741,14.880498024759385,15.715855176261183,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.6447804935533005,14.97885566861688,14.638760049359009,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.9887205318223794,0.5762572874007594,0.5762572874007594,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.33516261241871337,19.217396172997873,17.817162457677096,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.8085188247075572,9.303136215705711,9.538594731021874,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.6709149208249464,14.001703943958155,14.001703943958155,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
21,0.5381400592143377,16.36128511810613,16.59953526349362,3,low,82,1.9559478131656183,2.8455384349608632,14.377257306489035,17.652891729034877,-16.957971543283126,-15.185272557921447
