dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
72,0.11414392081049163,-3.0962911643446596,-4.450830621247557,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.22888853492779393,-4.031666547061825,-3.7322863762747014,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.21037519888000666,-3.848219060128489,-3.848219060128489,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.6053745072063911,-1.8600373399041792,-1.3746870172560348,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.1521640147164819,-4.212744329532385,-4.212744329532385,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.5761429566493148,-0.19316119398963627,-1.5577384187183108,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.8665997691237187,0.26113624151876785,0.26113624151876785,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.19782867582483998,-1.7092310391217498,-3.9267868605003056,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
72,0.3556442669212996,-1.5614222455741882,-2.9385271010189116,1,high,1273,0.9534446988898315,2.323467513862149,-5.165613254209925,6.262117403073011
73,0.7765585540253285,7.392587993831111,7.262373468638634,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.0014333011014369124,1.59334427265086,2.0925644977516447,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9392745770622816,8.83749636799152,8.347631305911149,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9142757710485484,9.066330623556718,8.180898186194366,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6953103639395365,4.275091672568529,6.720477019788062,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9774694695742634,9.514067543045622,8.602377615885771,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9858081757794136,7.776079232643564,8.657993812084207,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9660062601690833,9.489807831759896,8.525922097768529,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.13084162749649797,2.3117052409010834,2.9556718783730678,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.9220690168759997,8.75430122993179,8.232876356224445,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6242365829472811,5.299674543986371,6.246440250656122,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.8562159868812361,7.793660134145756,7.793660134145756,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6796192762395407,7.62968112822481,6.615823061413701,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6516669257767173,7.000534404654347,6.429390853670534,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.7155507115517907,6.537775898633977,6.855472919179791,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6457204974408323,7.186760768696029,6.389730297599587,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.7759002757562179,7.5892027184276545,7.257982987373637,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.33477323494370537,6.532912084172114,4.315822963182964,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.5286317006086206,6.137649512053987,5.608789785120931,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.7508092877650488,8.500148725550018,7.090635046746163,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6628657533137242,5.651649967745948,6.504083039024891,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.30122796990198175,4.50669985629998,4.0920880100391885,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.687970241207368,5.801163448312863,6.671521019186825,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.0374144022149826,2.3325456086979357,2.3325456086979357,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.13840131407935874,4.008346664017373,3.006092291545963,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.7009858214481142,6.242064014064265,6.7583302970888,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6896134423432755,6.990107995991603,6.6824805846781326,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6918464442963053,5.639261415879606,6.697373911253721,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6306495726459573,6.289212604607126,6.289212604607126,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
73,0.6599397601690123,6.7401507236710625,6.484567708371911,1,high,1274,4.06154592690638,0.8045865635245981,2.0830048906246166,6.669643327172835
74,0.22194782131795476,-4.242253587080981,-5.432342488092019,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.33636494884660506,-7.595448598148925,-6.220940448341133,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.8744712389034182,-8.859558183154572,-9.929734156955803,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.769762453187162,-11.097069574218619,-9.208049068197349,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.48630740265531436,-7.25438986087499,-7.25438986087499,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.09865796634481161,-4.396506040000394,-4.5825909670456255,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.27379640869304467,-4.814979450115357,-5.789698865838484,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.8897966087483067,-7.573951977240259,-10.035361309645126,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7505574791421118,-7.579751175264336,-9.07568249261826,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.03659853773279387,-5.298506192521006,-4.154858337545658,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.15105163233592112,-6.1678537040256485,-4.943704193911213,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7650958428691278,-9.195255589242137,-9.175885357592419,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.8781304593201614,-10.145216519161849,-9.954954627169261,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.05037158562782884,-4.989706990992396,-4.2497864109122805,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.9481452165971505,-11.108934585533783,-10.437517823506669,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.6421856941434451,-8.541799872316517,-8.328750888544347,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7771753382894167,-8.804274408316513,-9.259140947511794,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.18951278487664092,-6.829970411437586,-5.208790261858923,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.15782154601957676,-4.990364516865541,-4.990364516865541,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.2255402025340072,-5.457102282019784,-5.457102282019784,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.2994472896521634,-6.069912886248842,-5.9664926102705715,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.8278257217324992,-7.154873600160194,-9.608238936001749,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7630493100002147,-9.922368722473468,-9.161780024930543,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7434841472464296,-8.478572077034116,-9.02693091822042,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.40716522562721447,-6.846924416150955,-6.708917686192001,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.03372642110732027,-3.6712268403228374,-4.135062828242395,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.11869625263179273,-5.976294633039114,-4.7207009863593346,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.7301213731602951,-9.967004992491988,-8.934830577867473,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.6402328402783141,-7.84410964137646,-8.31529122032884,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
74,0.21710689889961166,-5.239236136848154,-5.398977364991252,1,high,1275,1.73218084953541,1.8763678363091363,-3.9026099825346967,-6.8923069236434635
75,0.4311909379900477,-8.130186699445952,-8.486030501700524,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6495174854009923,-10.219361029763087,-10.264829902801953,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.31020437370820064,-7.500301415439709,-7.500301415439709,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6067919337050323,-10.357328840359296,-9.916726629655557,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.29752939766529884,-7.227137007653946,-7.3970329853680745,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.7838704936335452,-10.20582768563585,-11.359461102783362,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.8565421758364495,-11.951548259899644,-11.951548259899644,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.5605247146430461,-11.20406950601453,-9.539767883529368,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.7016322605710174,-11.502890706589241,-10.689431179926942,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.002607178010971878,-5.841784075209631,-4.994176008450927,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6857104690394465,-10.381444340384634,-10.559709560743766,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.3658220162743766,-9.172784331617565,-7.953442045658954,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6053521415736841,-9.57514173937722,-9.904996029729327,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6037875959286949,-10.193938859414551,-9.892249009775476,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.21490398086356943,-3.2765576538860404,-6.7238485116264055,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.15595840988530751,-7.238571731534306,-6.243593830749893,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.5516785192624077,-10.38075308313433,-9.467694160788323,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.9743692862384815,-11.350826748414137,-12.911535929297196,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.4273209250266309,-8.965557640519092,-8.454499857245166,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.339125958338111,-8.201372562597856,-7.735937887635439,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.7016811347547792,-11.229662009971749,-10.68982937872519,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.45337340108455515,-8.939321811594903,-8.666760479503886,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.9398046341780105,-11.702429210566674,-12.629922982481718,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.953019806839526,-12.737592624559232,-12.737592624559232,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.7981789529656017,-11.482896101548695,-11.476038217167165,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.38422213216890977,-7.213443605712214,-8.103355629332249,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.9493029250331476,-13.015171249916865,-12.707309604882719,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.6488249548245819,-8.344043118602764,-10.259187561139102,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.7047746497273408,-11.309432379572076,-10.715033563217391,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
75,0.4076013348542279,-8.31140174803988,-8.293835954460079,1,high,1276,2.6110019395582005,2.8784559532831757,-4.972934218391597,-8.147426056041127
76,0.12662124147833842,-3.9810748954763917,-5.496175959580682,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.44585458844915404,-8.200592366226509,-6.897244667471236,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.8692360509199515,-7.817871006846709,-8.755404299594517,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.6541085013174783,-8.758029199470426,-7.811240787814673,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.24414724759002748,-5.085074162424866,-6.011980499077914,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.1333418546424333,-5.740272811539354,-5.525671752834735,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.732784241138342,-8.36194047652345,-8.156537161702667,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.8565126869603895,-8.446950215120529,-8.699563306565443,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.2789477177904591,-6.995363710337905,-6.164714698936302,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.4724460350013625,-7.620144120522896,-7.013950657040834,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.794030060676895,-8.327722596300523,-8.425336151716778,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.08142042872938637,-5.020139757937711,-5.297796169641109,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.12000941888926964,-5.206600832445039,-5.467157632330193,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.27217352139884443,-5.272230438402033,-6.134983736693613,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.22236055110659125,-5.916361858416159,-5.916361858416159,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.20302357508082391,-5.5799312474475204,-5.831494684381833,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.016983414308276545,-5.393471384076303,-5.014991489641425,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.7130058810116843,-8.478305459454923,-8.069732817075778,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.46528203421550873,-7.1348251842600945,-6.982508900032658,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.9135895432689962,-7.94354824177042,-8.950065323593336,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.9281255156285292,-10.253386421755408,-9.013861591135417,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.05041997171855839,-5.222637633029665,-5.161739674728164,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.9147841297992241,-8.397414684493446,-8.955308190049022,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.17287800245744034,-4.787898398483932,-5.699190152650297,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.5319458054079553,-6.230747752331175,-7.275086491484129,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.8334411124853041,-8.472542007213434,-8.598305523362225,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.8573716953210334,-9.505652794376966,-8.703333369265142,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.9348898782744557,-9.043549394499196,-9.043549394499196,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.6694434122736993,-7.87854348060326,-7.87854348060326,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
76,0.775686525469921,-8.219317898979408,-8.344829044879564,1,high,1277,1.3318092142090214,2.226734683037293,-4.940453755516042,-4.388854488997482
77,0.2450744863252844,3.747366351915161,3.747403263380002,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.4760245891039594,2.5444298545687727,2.5444298545687727,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.2385735946812021,3.7812651222287452,3.7812651222287452,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.4999739003341236,2.5124505735811193,2.4196826289880105,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.7060120078507698,0.7066450443810511,1.3464708764829982,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.2999632855341935,2.6308647373001075,3.461498364029624,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.9569429626232793,-2.683481679763134,0.03942116138404027,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.5687646308195765,2.635592423473516,2.0613653190970314,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.1531549720658758,3.673488277667302,4.226193833613614,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.4496343099815516,2.0038767470372876,2.681891599133513,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.9500784545658707,-1.0815884558335642,0.07517702621492388,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.3579715297742405,1.4358924768625627,3.159344892465778,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.9114495219502371,-0.40598367319664647,0.27638749630465137,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.6584187126763048,2.462843356708367,1.594374938199102,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.5144099686695287,1.8588324717940263,2.3444880041476974,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.8535942882458625,0.8918573576577153,0.5777439662501078,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.03360304448868434,4.880670972983343,4.8489161797703995,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.2435755145534827,3.231024942697795,3.7552111108775375,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.7441135236465519,0.9948074091760407,1.1480076162970876,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.31207454955496117,3.3984131850719947,3.3984131850719947,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.5259728421835868,3.0220920341882413,2.2842592828806207,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.106659859220263,4.342629631332648,4.468377680773669,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.022289811967136086,4.774616865432964,4.907844570480679,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.9801396658640751,-0.6502093468558822,-0.08140587802847145,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.6003679301221023,2.2112874842347834,1.896749983428294,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.5272240344680262,2.6816052379195794,2.277742069727731,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.9112332091724715,-0.9459532164864444,0.2775142267823918,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.055482782832645294,5.071638185689852,4.734948950040452,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.7106911054033029,0.701189119023401,1.3220983827486035,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
77,0.47969236701666085,1.2089671913350621,2.5253251248227406,1,high,1278,1.8293128425661944,2.32327868513267,5.023947792610715,-5.208802223240695
78,0.8462335948166702,-7.246466449539011,-8.142779075593161,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.7205448483928762,-8.907253673923115,-9.065374533451946,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.44757785453031884,-12.112764542192814,-11.069039267554885,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.8612053785718795,-6.572891448923902,-8.03288141107174,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.6958484409821812,-8.888816129259277,-9.24665403500503,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.5999869650032622,-11.119155715135628,-9.950307821347888,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.6631322395161805,-10.711534233196804,-9.486801380966714,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.5146888793067571,-9.996936558125633,-10.57642295628846,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.7159116686264714,-10.500128872643899,-9.099383549609332,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.3252742394286403,-11.966786782611306,-11.966786782611306,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.31333051582682636,-11.148220417633631,-12.05445752051333,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.1941777852730857,-13.591345329707615,-12.929076538748221,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.9177097860157356,-8.510588268497424,-7.61812105153302,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.28492499592265985,-12.791321912479832,-12.262963089924755,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.4589851859783206,-11.62138125514661,-10.985305819019004,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.5359036477572618,-10.420699794359807,-10.420699794359807,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.08998378673922924,-14.383030399643477,-13.693893696358785,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.4461096289713783,-10.783509130018315,-11.079816511105578,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.16863248867748082,-13.60127897264747,-13.11658715747374,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.9179944260714585,-7.138866745126362,-7.61603170280446,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.2557914264985097,-11.009988327901032,-12.476812774854434,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.6827333126441784,-9.342923257016986,-9.342923257016986,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.25858082818083983,-11.916642819846082,-12.456337677477105,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.6390412107716839,-10.489435145848471,-9.663637210165584,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.7463214057485433,-10.57644371426333,-8.876166387040893,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.15026644579080228,-13.744972518880246,-13.251399765827367,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.0321421928728427,-12.988659070913435,-14.118469430422582,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.8881378829839841,-7.951222032954139,-7.835188244846753,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.7080332948061682,-10.22156490732992,-9.157213324420018,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
78,0.3589315049422557,-9.295042687213645,-11.719731726607261,1,high,1279,4.354181098230015,3.1057435148572043,-14.354403370364336,7.340318716744961
79,0.7957386776107547,-11.849328651978482,-11.973139050504015,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.6177928270899735,-10.605442804604602,-10.605442804604602,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.555907051353907,-9.286821960586602,-10.129787188578272,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.9072353120556466,-12.33282824680324,-12.830104964091806,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.7618498548368952,-12.20550386701117,-11.71266871331936,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.43536234203086,-9.279472338131113,-9.203277545775933,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.4308725474690376,-13.656236545388207,-9.16876887277742,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
79,0.46071241941632834,-8.977203507827255,-9.398118872909413,1,high,1280,4.14210244596517,2.776937046687915,-5.85707172496616,-7.686024944648478
