dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
22,0.5180547498759321,-19.482450782715706,-19.253826242271547,6,low,173,1.191681414120744,3.0694881066147603,-42.70150977584114,37.11364919987139,60.66275663474381,-49.66618182859988,-67.30781548380172,-43.15314340757613,67.44362344687886
22,0.858485215509742,-28.427021228223627,-27.23863855041476,6,low,173,1.191681414120744,3.0694881066147603,-42.70150977584114,37.11364919987139,60.66275663474381,-49.66618182859988,-67.30781548380172,-43.15314340757613,67.44362344687886
22,0.9826240942940377,-36.35328555111294,-36.35328555111294,6,low,173,1.191681414120744,3.0694881066147603,-42.70150977584114,37.11364919987139,60.66275663474381,-49.66618182859988,-67.30781548380172,-43.15314340757613,67.44362344687886
22,0.5248064322651146,-20.654816945290015,-19.109728354754765,6,low,173,1.191681414120744,3.0694881066147603,-42.70150977584114,37.11364919987139,60.66275663474381,-49.66618182859988,-67.30781548380172,-43.15314340757613,67.44362344687886
23,0.46003873368799186,1.4803719857773534,1.2291839243386269,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.8963154770622405,-8.614210057772958,-8.035666981625559,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.19012860468180248,3.4950578200395004,3.4950578200395004,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.20620465490368978,4.109280437359081,3.386964019156978,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.5168413101859031,1.534620611871643,0.5858286357423464,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.06925140526016571,5.359197703224391,4.219681641036986,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.75832031578412,-4.389962037973849,-3.590990121625811,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.804446630281867,-3.613208318961017,-4.835763334588524,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.8921489366402521,-6.918005971185659,-7.86568258130176,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.051144995949689465,4.9521438426282485,4.315480573194507,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.3463403414928078,0.36524658180227765,2.3137800894443017,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.6301522531688402,-0.9203534389778225,-1.0035635474079352,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.9944424462349774,-11.438419354214691,-12.91414627554457,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.08883350242480947,3.4861554390104486,4.112467458607526,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.19101319425422603,2.6830174468186887,3.4891843509953917,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.5218212763458506,-0.4064656439995693,0.5253338076539612,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.7246406713090169,-1.385333805108769,-2.801427417255876,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.050081559470888326,4.321009038937362,4.321009038937362,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.6085842376924087,-1.6678031658626065,-0.6617883529608614,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.9262443135871298,-9.663784700178228,-9.337975658005659,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.9473241159848983,-10.347201910618983,-10.347201910618983,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.8514256968669246,-7.3458817318587855,-6.336362718334615,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.16451841922182464,4.053132789526556,3.661400001747446,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.38906368903570865,1.3139275622305342,1.9329628083359804,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.06679152567865565,5.347223762773062,4.232883051199679,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.05495650964061516,5.848512672330647,4.2955769266152375,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.9334877832573434,-10.263940931477796,-9.675785830464816,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.6917393450702662,-2.088646588873114,-2.1124749179004128,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.6073193799369875,0.4049238724773395,-0.6424006056669959,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
23,0.16001584429006543,2.1367391638745374,3.6899124561038827,6,low,174,2.732162681489566,3.6682095265991697,4.569463152102356,-4.735036046432445,-4.366242517971309,-3.1707686864083096,5.667456823806969,-6.900581893523886,-4.312219743512826
24,0.8020878465307703,9.807728585097802,9.193240014453563,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.2660147223829904,-3.063659085907042,-2.5886574870142454,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.5538232322640007,0.4981575957045692,4.548012325055723,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.6282615632539921,6.532401076519814,6.322802168425445,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.017371559812111248,-7.490886572485935,-7.898543767033276,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.9604980925219321,7.246978164626073,7.947174526459953,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.4850213540167172,0.1598927458909385,2.816239538708943,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.30165279445931825,-2.112875122339102,-1.7471010730264256,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.9132693117854428,7.640754700437497,8.925919770689195,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.04804587184307563,-7.299912760360992,-7.299912760360992,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.4468233205870543,1.2498437294085103,1.8458460759905386,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.17591239330721808,-4.235732745300817,-4.629139260169581,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.6980026157839806,8.132068536957656,7.773548133319469,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.3133002291387289,-1.0704303593875228,-1.4680383143906177,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.3675120494541322,-0.8792159474896041,-0.1451855694594488,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.9810222013125823,7.632408023779777,7.312396527212391,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.720739637532186,9.91461724684408,8.176339476011218,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.5817674938340307,5.207062553009896,5.232253752989555,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.5177666609300738,3.3121358777263334,3.6457672596473305,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.7746864157808845,10.073297373517363,8.937346575654486,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.009834463965073259,-8.042901228013019,-8.042901228013019,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.4465434219464467,1.2036585400521016,1.8387454396880925,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.8507898769743744,7.748030202322776,9.369090225056603,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.18620198966327617,-3.356513670433764,-4.402599470044027,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.8832083472384101,9.246067870547266,9.246067870547266,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.9128409892970561,9.051175402173167,8.932016496814217,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.0028226428778996837,-8.231219308882203,-8.176192449981363,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.008912213851356099,-7.743041835672506,-8.060488529802388,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.36823867546384315,-0.6718101787075957,-0.12720760548466317,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
24,0.3887603139598399,-1.240367162572071,0.3829004170789746,6,low,175,4.168768955429235,1.6512471116255694,-8.229571448818328,18.882465649897757,10.13635062025136,-9.750464568202885,22.965126893074192,-21.61039160921729,-5.79566538552827
25,0.3574378113049097,-8.074675319679736,-8.074675319679736,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.21260493792986923,-7.421763825538709,-7.044236586398769,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.33520004648466795,-8.01395245881455,-7.899300244243822,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.786665170883883,-15.392672626521833,-13.418533409457579,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.8810090116776624,-17.53939614217455,-15.719133953911763,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.8637095969922889,-14.775049043754489,-15.237786230693668,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.40407984601878855,-9.760763837671153,-8.46293805543994,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.616654760956994,-10.674069943438841,-10.674069943438841,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.3627309005858056,-8.46524868309613,-8.117333903579697,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.19700060050005264,-7.008402426858577,-6.949441833216327,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.2225252761450205,-8.299736088664794,-7.106211890518566,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.9878602659659124,-19.522568882345883,-19.48858454987058,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.34653938112756133,-8.111183187701672,-7.987952414642929,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.29857906714886595,-7.021666205651392,-7.623941011904918,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.33042661848912347,-8.468510226836628,-7.862461028227662,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.16453631573903071,-7.496829971707748,-6.763022183887835,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.9576405176595008,-19.411775893214642,-18.26428583544492,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.2715642257179869,-6.496406724834951,-7.431565959178297,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.9294356014541427,-17.02108781623008,-17.241625711301563,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.9369463176450986,-17.50340090083004,-17.50340090083004,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.29724157764285075,-7.501756821167437,-7.6142008559799566,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.3953081275345738,-7.970761395742332,-8.387762308401227,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.15844123895557594,-7.121553635557221,-6.729686735790303,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.5407739561617633,-10.093350872288024,-9.783169913125402,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.33552022997527786,-8.556418313037518,-7.901781446359732,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.8227464700582072,-15.422642053993346,-14.210210538389566,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.04483847454076173,-7.680800995639662,-6.211177169483599,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.6934917131408906,-11.171226432964907,-11.752581742521803,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.10425208200747171,-5.707712945933935,-6.457399027400762,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
25,0.8689822424236363,-16.781342240321532,-15.381305986065035,6,low,176,2.3012388074806207,1.4803358013755816,-6.063788922454671,-2.9061187796533927,-8.601710490799556,2.1988889445788007,3.3983799948684883,-3.271787860130937,-4.775426557275106
26,0.5028311147323427,-22.068717216118532,-22.316015470974456,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.785804317688174,-13.659301131656663,-14.771502045512637,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.44456868281682604,-22.750958165597766,-22.628210079811357,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.18669865769027416,-22.013721727003297,-21.401562711420585,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.28164643488146124,-22.030664845265697,-22.26818044054678,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.6272335242881981,-21.317689411607365,-20.525931294054164,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5495901483251947,-23.69157622731446,-21.845907977029018,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.2703413362290418,-22.102607727148758,-22.187742983339774,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.6948902834063999,-19.17041994633978,-18.672168162203015,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.4048444219400186,-22.324783444543705,-22.692755688393728,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.7473571729984699,-18.746263554264218,-16.65083183436061,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5449798456353413,-20.86892400952433,-21.902014391173953,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.7170745974178662,-17.887289624236427,-17.887289624236427,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.6990544315687254,-19.185092453946805,-18.5321505654943,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.13079281899021988,-20.70011282513308,-20.70011282513308,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.43542115121294267,-22.98932230435206,-22.65299832544273,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5683423614857472,-21.590377473685507,-21.593875538180143,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5897133659379362,-20.053574094561988,-21.257309577552938,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.16563927976816983,-21.153209569015733,-21.153209569015733,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.7045243537702274,-19.23665522973928,-18.343178777401064,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.6264938663082907,-20.55236819248326,-20.542213260964314,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.897650443509002,-6.438100700989416,-6.804065058713256,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.901313487416104,-4.902788965776119,-6.466873380444469,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5449651573664799,-20.406600315132714,-21.902189556784716,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.8333696809509783,-11.029984606018465,-11.88870302840677,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.8797673888650795,-9.380761157245185,-8.372581484580435,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.24028073967659214,-22.405170404126366,-21.943191320654016,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
26,0.5755367817000149,-22.18321433806198,-21.486634794652424,6,low,177,2.911890681875839,3.3145738166021568,-18.563432775375176,-18.77771605449039,17.345154331340222,11.507527799892928,-12.96228517288736,15.164763889591713,11.264294423255269
