dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
23,0.5198612653987662,12.251254430716033,12.83087036887758,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.5421013531996959,13.440489469688275,13.05504257291854,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.7949740126423059,13.187749892166451,14.596473513249379,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.5820622647043834,13.437828027514154,13.437828027514154,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.9153956261150954,13.010517989522135,13.978002273285393,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.3078580542966617,14.100641556285765,10.552008059931767,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.4395660411513156,11.17336852932346,11.980628603132285,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.7409966523924165,14.504606372175685,14.504606372175685,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.177184757083791,7.89040041779481,9.206264619300018,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.7099024150670603,14.737280899986935,14.37566626037691,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.6080133092663518,12.921018176953757,13.668806822036862,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.003110618596250503,7.615931293407933,7.5878249790548375,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.11400692444074156,10.365278941334996,8.596700398262499,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.6898228178970468,15.064131636185145,14.267609184391942,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.16753344741224063,10.784421443759449,9.111358856992922,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.20574383615585456,8.53304178744096,9.490898367287366,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.4024862475324732,11.848124055551372,11.577203571835616,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.5606273058407797,12.684712508028316,13.236092838739228,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.601933339385766,12.650652879592906,13.616133508901447,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.8616779338087994,14.418562391382567,14.418562391382567,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.5948292829230615,14.26995340803586,13.553436024369029,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.8239462802487252,13.793770652443824,14.563568666315902,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.3498585207182071,10.184770968270401,11.004217508949582,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.6959310210429924,14.343031843285218,14.302381832102036,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.8959714002472892,14.659644207293583,14.172039856390077,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
23,0.6083544486787135,12.862540566196527,13.671734440040403,5,high,504,4.207210215552365,1.8779904829569187,7.560474116811738,8.78570543756573,2.249232940328433,3.9969233038045062,-2.4694274930907847,-7.5325049958097585
24,0.8506181009274021,-7.8168411123803185,-8.261406560677067,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.2925411765534175,-4.065826555089107,-4.602669195866781,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.22308852664274803,-3.4648708706485274,-4.291201092696779,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.19771465655284903,-3.2256114635454334,-4.16462571905569,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.3778901171159149,-4.087479022939648,-4.9304964058826695,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.13853412316686287,-4.658780873172749,-3.8400404267298742,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.010828368863774251,-3.8173287162707243,-2.9960179397263285,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.08256877990896516,-0.9345662720643957,-3.494016443978536,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.9595192475257275,-10.77015532867515,-10.593067447742792,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.7219853935309698,-5.3368041180934,-6.6465142791549,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.06453682119038129,-3.3744671024480373,-3.3744671024480373,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.8194104701652823,-7.7757814545611055,-7.7757814545611055,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.7745239053801432,-7.651118843694273,-7.190193419170252,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.5754695103042623,-5.930951579628504,-5.682458016093849,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.17440146228118836,-4.729687469965067,-4.041762575165382,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.5734416748113363,-5.242063885010534,-5.672940375182065,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.3396943292100575,-4.601935119909372,-4.789555428291826,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.4631847311474456,-5.569348696574609,-5.231986804651746,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.33334466964606135,-3.034287050290041,-4.765330181280424,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.8990345179944351,-10.694613536532282,-9.16414089091886,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.08428409573981788,-3.505186346678285,-3.505186346678285,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.21447230995018274,-3.9237074140852974,-4.249037154719261,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.22131656867570249,-2.554044892877677,-4.282597525283424,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.3372847681721233,-5.873411525017536,-4.780393088842918,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.45902835512044926,-5.672191911335938,-5.217164424717071,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.3491262585433196,-4.315145760851029,-4.825077268372782,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.9466310019202344,-10.422584739832708,-10.257423092628754,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.6486549295926851,-6.870826608994855,-6.0843294205678236,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.7570674621333704,-7.650148741576381,-6.994106924160752,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
24,0.8713086791486883,-11.143846985289152,-8.623542995154999,5,high,505,4.372596023895089,1.736131764970936,-2.9158325065612387,-7.462787716539878,5.280632006745066,4.182891040712246,-7.150177613385933,-3.7041135971784303
25,0.8478880033295515,2.8547793373586,2.3369981534508746,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.006299601980428227,-6.6734547436668334,-6.639107280264678,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.1154732852007112,-6.966154115604421,-6.025420365283848,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.06227526601406541,-5.556657589782185,-6.331244765101815,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.7041749106552545,-0.5256299487143611,-0.5256299487143611,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.45142320982825246,-3.9206295279725,-3.6260207713192214,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.026639756504258538,-7.015173357216243,-6.528877945910072,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.6839288292134867,-0.8497240470209717,-0.8497240470209717,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.8048215011586682,-0.05706436614103816,1.36367191336032,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.010911249491571184,-6.020102677218056,-6.614281136268626,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.9908569176895534,4.493219471771771,6.477093553544041,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.9866774574435005,4.905397457450899,6.333148104521446,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.5137210887125502,-2.6952913618386556,-3.0195993011691424,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.05352931492092361,-7.218942685465268,-6.380279617499143,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.5569511896196158,-2.4450924746964406,-2.548379108748256,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.5634398606375138,-3.5152141019030636,-2.4735802928362247,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.1606694461358037,-6.661758881089511,-5.754771136970468,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.24419693023802314,-5.21827488032498,-5.223487588828464,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.0072294054597839,-7.26514432385944,-6.634109688737535,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.2815361003330248,3.4321340480591616,-4.969954269031282,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.48279483385820077,-5.869676631050851,-3.3304065938292267,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.5058973228296495,-3.4876111757053896,-3.100173339762692,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.5383530068241005,-3.2677707356206844,-2.7567150368453075,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.2832945328721811,-3.3990421358703626,-4.957726849840462,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.27038547178277883,-6.397020813618319,-5.046866573396043,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.49515731087642934,-3.2086020208451416,-3.2086020208451416,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.8636512257078042,2.2903406663190595,2.7216463820554395,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.4673445765269232,-4.299091113377372,-3.4783268656300486,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.7365863869144216,0.8345971925729434,0.029670878499792164,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
25,0.6252957631046114,-1.4541145004577463,-1.699859549230779,5,high,506,4.361129613984117,0.8201587263373704,-6.672861772147747,5.343602039647563,2.322720407334074,-1.040571063912647,5.649384615539913,1.1951138233893397
26,0.015200042200132269,-7.112987705660725,-8.333115904031473,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.9888571036332657,1.2801672516018525,2.4422187550392858,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.6744093066749913,1.6929585579903301,1.6929585579903301,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.45968384236143545,-1.367162243616769,-2.0751494971876494,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.37607846222862973,-3.5617862284893373,-3.5617862284893373,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.2703861095994091,-5.740351927120407,-5.272787091842868,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.1479811538765119,-7.390810757313482,-6.934292550774707,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.5534275694401259,-0.3798885331729842,-0.3594827596856684,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.23533350437767442,-4.101084978827473,-5.785863311255194,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.32903209009278167,-4.114305529730328,-4.351563830338685,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.9856748805012425,1.5541376599177281,2.498656024464064,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.31394235180929386,-3.802947838090395,-4.595728936461824,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.9461825920868634,3.7807325908522365,3.0493848653596856,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.8084727295118913,2.1370430243102776,3.2208400074318115,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.522875873791586,-1.1959824288133776,-0.9168849542335,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.7265723460125251,3.457833479301045,2.4208009142134816,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.31323185155616107,-5.786072626423292,-4.607107938286342,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.7661959987853696,1.8547075670977868,2.8697251927978336,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.4238585001206938,-2.7725174750608,-2.722380894101082,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.09440652551547113,-7.091647201139862,-7.546745245576411,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.7487168398453894,4.746942041783402,2.684477696174358,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.49424631505335936,-2.0910871247044924,-1.4424783911100865,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.979152947402609,3.8772518321323215,2.6084875510734453,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.15175798080058944,-7.087399330970012,-6.888515253140626,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.8236110715984801,-6.636813984722801,3.308711496653068,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.7638912430381078,4.258486042289475,2.8465369913130805,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.9805296616054012,3.2021980996631143,2.5859502219901427,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.39042750506904533,-3.747887918084574,-3.3131889859332335,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.06799633167337105,-7.824060399069964,-7.824060399069964,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
26,0.7675234093632626,3.47084025084345,2.882903729052523,5,high,507,0.8638401772405556,3.9643427316264503,-8.469229484442522,8.81024958946126,9.368541181832367,9.50104061165637,-8.698068635793565,-8.283006927180967
27,0.3254448577871748,-1.6918732488584949,-1.380911048531526,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.8891490549675495,3.4045743919796427,2.9263791579197327,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.4110593762863294,-0.5057079664133135,-1.0005979090100763,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.17763481600519326,-2.9797125282067918,-1.909175350569451,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.24130347690123854,-1.8978855304418578,-1.6996344420836762,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.8993696109072282,3.484256712401027,3.065548397118972,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.5556712058925978,-0.6127646915207393,-0.19836987899947095,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.4241595372364576,-2.108282771724512,-0.9368015523037292,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.010778447836675031,-1.8087801676803579,-2.349336374152093,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.9669720291503799,4.07906702633959,4.07906702633959,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.7714512833993094,1.5466556946785475,1.5466556946785475,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.7513529270297269,1.5704161391161557,1.3467926661079228,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.9191974409307817,4.073222803941214,3.3456127017504427,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.7970652486783499,0.8735774399146401,1.8151835556803557,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.36428071163900166,-1.2159490451866188,-1.2159490451866188,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.4296805748216317,-2.1421013518856977,-0.9094357375157095,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
27,0.8169368878210712,3.8742870535253786,2.0348543080445918,5,high,508,2.1668684027061342,3.6452769758961585,-2.373106233377148,2.1825362812501123,2.0912490550299867,2.0587552100358546,-1.7230878781876846,2.402823210958184
