dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
279,0.7018795071907759,-7.616059819532698,-6.042839158189016,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.6990182211671683,-6.847206404091186,-5.996652896923612,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.1070314151000944,-3.554048224061071,-4.069113255174704,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.38771419179199185,-3.5586393092634805,-3.3674697766298514,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.07494540207664246,-5.226160425606154,-4.296829015297814,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.24238095102181567,-4.423346863734405,-3.4272448078027375,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.3221732506328123,-4.0025785729659695,-3.3083897444148445,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.6398208232259573,-4.845998926410975,-5.14524740650529,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.4946955870203408,-2.0498437999606374,-3.7968504533246907,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.37083192137661203,-2.882649451749351,-3.3381454754886786,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.8899449014457892,-8.37559785667748,-10.298208188922128,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.02760161287472951,-5.717502483957633,-4.682130383241833,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.9420142234884177,-11.148323055581526,-11.985457429924255,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.21085485007406712,-3.5806056864114653,-3.52884425767992,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.1626391455748295,-3.137988542334911,-3.7413961146160037,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.2493866579002969,-3.408780832677465,-3.408780832677465,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.7213359381034509,-7.331441716570076,-6.369908541792816,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.8865957061704964,-11.184621236926816,-10.198311982185494,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.2562028193540149,-3.092270884307602,-3.3922707947558473,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.7124750519398423,-6.717828940751676,-6.218115135072751,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.7163349208866145,-6.283647930532735,-6.283647930532735,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.75700106771429,-7.030798956605588,-7.030798956605588,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
279,0.4093038444786625,-4.890067405906081,-3.4197002736009248,5,moderate,3280,3.1852018124995745,3.7187085958313117,-4.9327673062383015,9.416223887439944,-12.002801916347577,-5.924838394114585,5.1037541399530015,-5.847887006382457
280,0.668106288729809,-5.222481698773993,-5.083122743504913,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.493706867469083,1.1411422074170772,1.1411422074170772,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.7235482644430568,-8.884762107010786,-7.468521406573551,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.11218749817358753,-1.3950222714138665,9.738573368399786,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.5655103557445762,-1.277909343068595,-1.1998212451531671,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.26555882912712847,7.4335317063892985,6.903081083400899,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.4470077906320741,2.5133183603880314,2.5133183603880314,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.6516262231502438,-4.999678832164987,-4.4139350986916455,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.2896548314844112,6.83776149641492,6.3946778671945825,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.02135037339895629,11.310198857166295,11.170417230995874,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.21134434689095594,8.781092115734886,7.978516110211799,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.4104739419351139,3.319354296166271,3.5109897758715767,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.6769355906277088,-5.849080208581597,-5.44906261797027,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.16360162109313792,9.468683693215965,8.855933594902906,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.2505176247303653,6.577438306151939,7.210608378232364,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.6210541101970671,-3.5118946184806217,-3.2194494227214836,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.7324673278933822,-8.575283020601258,-7.87198912535536,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.687700266496266,-6.95901864393635,-5.902292435263961,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.4143785155738763,3.096920510396355,3.4073895611001546,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.5876151233893645,-2.5740035445825358,-1.9808697430438953,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.6976134201386007,-6.326603893053419,-6.326603893053419,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.24874583376649728,6.750550428702943,7.246354484616435,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.37112541606829397,4.619410352267135,4.516545878769873,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.22682262518657625,6.993531850607045,7.680593470522746,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.23760776881716295,6.69104603765577,7.46881154287237,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.06648329016424315,10.519581010363963,10.477093784977884,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.16644311914975018,8.898668345401843,8.805361676419386,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.23045134558600722,7.223313337710157,7.609729695276608,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.15803630396488877,10.237028769357991,8.954411758912682,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
280,0.0668438891405041,11.618156347175315,10.471418308457762,5,moderate,3281,3.606046412665198,2.3798619759010657,11.48754569065854,-14.703173112134614,-6.862194323305358,-8.235042294129872,-9.866182100676435,5.538674944289641
281,0.8191410529240791,3.8411257973674426,3.660970028508452,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.40500403869820856,-0.8427417660960935,-1.30847844304712,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.3394374983053572,-1.5274681167916766,-1.7386857292804114,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.9774683284675947,5.131724128164974,8.114122769617838,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.2785147852946155,-1.2908365606655998,-2.114786456195868,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.5013430927642651,-0.5914305100801264,-0.5914305100801264,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.2898793228822317,-1.9640354619639744,-2.045843697216427,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.04649163952115343,-4.4843337242264605,-3.4610063183553565,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.7048392776241417,-2.722308212471925,1.6286470837187914,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.702920571708576,1.7937086681724295,1.6006685491152854,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.9956029441100166,8.786321866855323,8.786321866855323,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.5032845735002808,0.15643777182328733,-0.5755114298636829,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.030554333325609306,-3.0468801170714466,-3.5495097032696075,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.8974671347516806,5.211988656468055,5.575788811956305,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.09214744582736922,-4.34191319744264,-3.20376469680839,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.5648258376910404,-0.37228619226799586,-0.030215477494891875,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.6255910995051926,1.1614421444083582,0.6044257312576182,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.07731010657405524,-3.0043151138724453,-3.287889122484474,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.14124429228143487,-3.289635722541618,-2.922559887330065,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.7447694144064655,0.6569090261667723,2.252721753785183,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.03811204340085683,-4.588292972437936,-3.507637026099086,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.984449592340274,10.138614238110291,8.368316686931779,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.5988993079669906,0.3119721142655357,0.3119721142655357,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.7660893010444042,2.6224848627236157,2.621298495265455,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.9586556151187774,8.131000141353141,7.456750116992897,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.6380488318703051,2.940927089633481,0.7491179896546459,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.36284405542489584,-0.5345978916224898,-1.5888679134718782,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.8889219871767798,5.38134039405858,5.34186104007712,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.2777057688437278,-0.47686100445054946,-2.119676928910403,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
281,0.13696637585012306,-2.428087482818259,-2.947215312913387,5,moderate,3282,4.240392422281133,2.0960129238342677,-3.71675273682013,5.41411581309326,2.114444138521206,-5.706266447301126,8.09318905969379,2.756490490445655
282,0.15650019684828753,12.748295516799178,9.493788863083376,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.6791088776873669,5.89071866724918,7.155392194558801,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.05371402542909376,9.650213709574603,8.77665760564266,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.7910820283825334,5.123801198523764,5.123801198523764,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.460082229437227,9.583968695533096,9.583968695533096,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.6861871115965691,6.743532733340739,7.041000834502109,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.9263572264753539,2.535362482431735,2.2215417173908905,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.794592842416721,5.076700569626773,5.053276621856949,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.9953626456694281,0.44987872349803704,0.6979932153392987,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.9605439058432692,-0.11984231196499495,1.4618489875536407,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.3452510216524707,9.624719295325665,9.977567337553118,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.9539748149618755,1.5309085889546103,1.607443143184588,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.12234905044266953,8.051730943417827,9.2846045002935,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.20209983682931676,11.32862628311443,9.721337604229264,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.45952449531208417,8.72425665733856,9.58730855216548,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.6236347139257231,8.445005466345895,7.977900943128833,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.7482644084091862,6.50073741657217,5.9533664508886845,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.6804916219561403,7.879581486235979,7.133208397406891,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.8455775239421761,4.166414869836748,3.9932580825147928,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.12250484822171426,7.8247372434288796,9.285628947664486,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.464439777419429,10.69299644374723,9.557380039124947,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.8326653773204886,4.9558910974241694,4.267478369293472,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.23928827009741382,11.12537777383692,9.858616522828925,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.4276299381861015,9.69798015995109,9.75458096301268,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.7860710682018272,6.188722835198028,5.223841353072047,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.8430569064869886,3.925586320660641,4.047058598120424,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.5764760473009528,8.507653787341466,8.568977658739378,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.2819012959861359,9.957374301379811,9.957374301379811,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.01780874210044614,9.08754773233363,8.470479400494996,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
282,0.4842773925149394,10.004901081146912,9.425208029419627,5,moderate,3283,1.4573008267628076,2.9731484085995747,8.309594970850652,9.192214074287312,-8.708617884811845,-9.662421304492646,-8.293379228962115,9.760295664691997
283,0.518149289829747,4.3567775509363855,4.252603635217761,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.18621227787172145,8.30821109472769,8.868313225551198,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.018539507823648438,9.583692389042053,10.944094761222573,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.8195444277332858,3.3575324333074876,3.9817698226711338,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.17861051240938508,8.639744470723429,8.973280182070685,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.14387991336006467,10.440664773704576,9.441834774938622,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.5200021907753359,3.879204207862769,4.2321655447347934,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.654435373229428,4.161866949241207,3.2149514295070403,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.4477209047758458,3.82040259761646,5.115028925678354,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.6879835171856115,2.9220912797946044,3.1497714414355302,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.5584869328960005,5.111749912280446,3.8405279184225134,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.991968508154229,9.35964050053939,8.914761484504394,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.6816012146629455,3.1549195110409536,3.1549195110409536,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.668053011142013,3.8979753096950107,3.1773461804831977,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.6703754341933119,2.1428538192956648,3.1724173248146585,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.07359954740172936,10.108839873094812,10.3245989913487,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
283,0.3814833236748135,6.032788958426804,6.033961921495776,5,moderate,3284,2.9762270172849377,1.3958792891895087,11.136931038464517,-10.179132417146775,-12.082933170737295,4.964666223864527,10.549736981546456,4.8974896871687434
