dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
78,0.8073806593973556,50.7495069927419,50.7495069927419,1,moderate,679,4.890611842830732,1.628257315418155,42.40289613720488,10.337888031361937
78,0.07203008060936877,43.80886919574526,43.1475350454345,1,moderate,679,4.890611842830732,1.628257315418155,42.40289613720488,10.337888031361937
78,0.21913306094568719,45.57113694154432,44.668269185231004,1,moderate,679,4.890611842830732,1.628257315418155,42.40289613720488,10.337888031361937
78,0.9893070133885525,51.38042176582581,52.63024127025681,1,moderate,679,4.890611842830732,1.628257315418155,42.40289613720488,10.337888031361937
78,0.7405254272049772,48.883447975204824,50.0583650880264,1,moderate,679,4.890611842830732,1.628257315418155,42.40289613720488,10.337888031361937
79,0.46684789687709705,8.393348872419564,9.864531707960401,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.7511393182789294,6.463368202738247,6.8109323512259925,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.2281002564921888,12.812053043132103,12.428941275812788,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.0624297159813656,14.031037205592082,14.208423236398007,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.37769464107634,11.547912199209895,10.82213473101882,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.31649683557532515,11.479465784449799,11.479465784449799,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.20318763458889832,11.8839401328744,12.69652995591907,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.32330880367342074,10.75497369694924,11.406297831298518,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.9257076200318729,5.6253632987534194,4.935878748445804,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.11236655727539036,13.077090387009417,13.672047197680861,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.6590461816869856,8.836982053735785,7.800112894452194,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.20055226218134958,11.586710111892009,12.72483672454672,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.5137173397600291,8.849816449906044,9.361102867469548,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.7287534636552309,9.305997049533772,7.05138080001072,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.9887527515150515,3.3773369981759642,4.258705402894304,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.24387619604376543,11.331452086547849,12.259490510717473,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.7810626335979568,4.299198636312731,6.489523368995781,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.7852272385336222,6.5031070177142976,6.4447909782331845,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.28691622057277644,11.125085594381625,11.797193792203919,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.96932811897783,4.467347102766854,4.467347102766854,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.4373604938854174,9.182912746057,10.181258517243506,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.13792671200206263,12.082136222068293,13.39750331012163,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.3993763177214167,10.589249920320475,10.589249920320475,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.08374316885520816,12.785435347367931,13.97949354986567,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.3663284263416593,9.742925271041289,10.944220250979933,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.4181405527320181,9.262470741322911,10.387701608818675,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.9729862709147851,3.707828506189111,4.428054568555159,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.227049363206132,14.93360645751461,12.440229013749008,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.8998767229175787,4.002263300785339,5.213330703988959,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
79,0.038361468979939306,16.101954893422032,14.466942410838374,1,moderate,680,2.7607611668838077,3.203645818492574,14.878986349494395,-10.74108863952772
80,0.12707021884043423,5.123349667543869,4.677858520542432,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.7405146946959997,-0.5765985008587211,-0.22400278097470686,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.8920032103680795,-2.187236468949969,-1.434504663091384,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.5915298215525585,0.9664932018193797,0.9664932018193797,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.45684476863813994,1.505113605466682,2.042723365687415,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.035642732350051665,4.925642286315133,5.408429705973902,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.6797177044697752,-0.15031704629083537,0.26180877226000465,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.4769741992405969,0.1327613602957327,1.8818747790991306,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.1762798980625816,4.65907771236983,4.284637892216306,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.26401875816520126,2.4457300778602287,3.583541476967928,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.7405211526986587,1.6339408184519415,-0.22405438504739025,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.22914885827684273,4.1789155134534886,3.8621769844637464,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.6826603945944351,-0.7445020857996034,0.23829456777669078,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.031697886198919556,4.685871797025811,5.439951855817544,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.2603397251708509,4.652416260743651,3.6129395890576306,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.16193986783711778,3.5021666707792294,4.399225017851027,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.8884496342860746,-1.4061090417043256,-1.4061090417043256,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.6345304184777796,0.7658569408488655,0.6228875939672569,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.7230550913376228,-1.0721612384224841,-0.08448802876685234,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.35243924755266864,4.041056669293804,2.876998354894591,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.3945689855989971,1.7133119346074492,2.5403515340322325,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.8489352863707629,-1.2352710521696482,-1.0903610636487604,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.9374767213785731,-3.1240727847001275,-1.7978706279663117,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.481333791887697,2.4183639599903928,1.8470385073120328,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.6366491258499425,-0.017768627879395704,0.6059576026060017,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.9003327654238212,-1.1681873818436745,-1.5010637816320658,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.782306486932957,-1.4807914830793392,-0.5579491724580964,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.8939659478375687,-1.450188343074496,-1.450188343074496,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.039465267586173636,5.120653881287235,5.377884908058004,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
80,0.6973793841231053,0.05946074176940764,0.12067928553391419,1,moderate,681,1.3336949191298237,3.169647023027199,5.69324069908518,-7.9907171625933335
81,0.4147801972884195,-5.553075412982891,-6.777786143199842,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.38018834582175765,-5.259947274515313,-7.104401194074661,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.3204240871945393,-8.460938660571056,-7.668693232355331,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.14388559111454402,-8.320049909549951,-9.335563533706566,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.6125262049195095,-6.155354421433091,-4.910675260020694,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.32780373504347027,-7.599014855644568,-7.599014855644568,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.9749596448419015,-3.2916791553316167,-1.4885914050101046,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.8275884076859775,-2.3636937262392608,-2.880065468419412,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.0411489264691568,-11.052316555378317,-10.305599525628006,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.342454654882156,-7.79405264494088,-7.460681383292357,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.13536914154810376,-9.343042444767242,-9.415975552447353,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.005049298045629258,-12.382453879232365,-10.646450953759162,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.5780084370207834,-4.880281535199807,-5.2365908164399,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.3769832050017049,-7.05544283926023,-7.134664021521506,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.7828034726320185,-3.3029232577797645,-3.3029232577797645,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.6558871413032813,-4.426116028928469,-4.501262816265999,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.827129628941239,-2.840960883843476,-2.884397241270527,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.17936417527464088,-9.696009965448619,-9.000575983774915,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.3032885999809738,-6.847527902103835,-7.830485902904273,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.27663279533694063,-8.889811271870634,-8.082169077431974,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.3372464611005761,-9.090718599287316,-7.509856966697486,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.7486135556466348,-2.312956944154814,-3.6257432573495825,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.9511721033147357,-2.1276945897581445,-1.7131925395741199,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.4723014535426562,-5.791926251517498,-6.2346724548224675,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.8714193011117068,-1.1327050845567057,-2.466215706722489,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.8354365595225132,-2.8059634934547644,-2.8059634934547644,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.27185704971511104,-7.715690605106933,-8.127261500447906,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.9461481442318432,-2.6413934528331025,-1.7606285854022337,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.13645000937201313,-9.24321193283396,-9.405770036283082,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
81,0.8153821572038613,-1.9754062191800945,-2.995316458267395,1,moderate,682,2.5420768286113624,2.016602706629625,-10.694126249186604,9.441965001196806
82,0.23758530798040578,-8.659114927287746,-8.581638363566654,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.3591709018190128,-8.707285980657115,-9.459542301645726,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.02613396510798638,-6.853009238516546,-7.054862363556194,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.6241670843394116,-13.36766554468366,-11.372936683873172,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.9773535049750711,-12.787761392632346,-13.923105168173015,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.08154810111962996,-7.454977925720961,-7.454977925720961,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.11712511402166714,-7.058399553863259,-7.711860330500323,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.7499618643490943,-12.623338335944053,-12.281232883066666,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.38347952128244245,-9.728917882814512,-9.635061720373391,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.20849606433032175,-9.61487520738943,-8.371600638291003,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.12441155049175456,-7.764471754845085,-7.764471754845085,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.4705877930134468,-10.340758215832293,-10.264023527258349,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.044672724821606224,-7.188720739749119,-7.188720739749119,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.9441631683060832,-13.761072715005255,-13.683455664083308,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.57534159892115,-11.247461605472623,-11.020394210920232,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.16023102330725236,-7.196588599368771,-8.023104831773454,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.8261605585553479,-11.737301024258286,-12.83142251991583,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.8416501220770807,-11.441651228037177,-12.943264296441638,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.9898289633745092,-14.262317710128883,-14.013183718702171,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.5378818360573363,-11.684430461548418,-10.749917485023715,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.7358081404064488,-11.698748756921352,-12.179036483020898,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.620455049165659,-11.820819824040742,-11.346134081735526,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.5752817388943161,-11.510376867260048,-11.019961993980445,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.44884156881681403,-10.140104310098762,-10.107005781505377,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.7984964314066514,-13.690374790562934,-12.631674791582167,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.4588454118453791,-10.73769287263803,-10.17923813168298,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.21628056396190576,-8.418331729110664,-8.42780830785763,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.002287068809833648,-7.5634383050418545,-6.882676798554956,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.015773550720081242,-6.558348348839793,-6.980055404079183,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
82,0.5167091535496334,-11.48497078561676,-10.597040974193959,1,moderate,683,1.7978582935177043,1.949346885820841,-6.866163109297691,-7.220460174290081
83,0.7386518884582749,25.431443225860694,25.431443225860694,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.4166379013806212,19.643155970767378,20.501954215363995,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.32073653278499037,19.59615053428901,19.033866611859512,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.8502883781376891,27.944160768234422,27.140408895455643,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.9318418732193247,26.614322289710408,28.38885484471676,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.8468692372197248,28.31276082532597,27.088067636203508,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.5214267506671786,23.11017688318716,22.106094102791033,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.23071282766624057,17.340425623078975,17.65575608599575,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.04522196662182043,15.567287141402963,14.816205017533814,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.40736112976777417,19.5293199631899,20.35994254645041,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.8688569719681684,28.234252352806415,27.42466263256319,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.5131392115471604,20.112520699799113,21.979225908688832,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.9772181825713048,29.08348932416111,29.08348932416111,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.7254331824745138,24.38136352647432,25.229087214957907,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.9561945779146318,28.599242179483316,28.76165352734802,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.22184444684939852,16.56671270585424,17.519996188811593,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.17731733524862037,18.14441141721234,16.838361489346614,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.7970516150695962,25.780766486794132,26.325444176437724,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.47797643084361274,21.95536405565249,21.440943262553827,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.8012644013832123,32.78041478623348,26.389934803149327,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.1661300811032249,17.519801637403422,16.667103567081078,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.602605287186761,23.516704708661678,23.348800071227696,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.3228353294010673,19.35997119320038,19.06599563503677,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.2544656891383039,17.605661013455663,18.019372184342902,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.4278343271247683,21.273962616660935,20.673352539279986,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.7711426595297413,27.070130673317134,25.928821927925384,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.40811524236348107,20.02199274816979,20.371486733667087,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.767911616524979,26.712424001324496,25.87936012929681,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.47467798610569945,21.390449657493892,21.390449657493892,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
83,0.03131587995000962,16.525773026412658,14.603326371951331,1,moderate,684,3.9023379315247544,2.1332412844179878,14.123933264004192,15.308307118063023
84,0.5812680605180545,-7.8804487626638755,-6.926833329872868,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7487077024425002,-3.5073017381745273,-5.2460558568703854,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.15063017064363604,-12.027735701553771,-11.249623656006342,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.6720489341523502,-5.0100259314188715,-6.015564972927506,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.9007598552724555,-3.4215218619117307,-3.7197396854977813,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.8770183190939259,-4.001692089501511,-3.9580598271602447,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7568420615424137,-4.516153285587359,-5.1644022688949835,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.18052970111605893,-11.02045494316652,-10.949488892853443,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.09204383155692442,-12.857558082849405,-11.837719747414988,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7358707215331713,-4.429652364554305,-5.374914877863148,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7249831215851118,-4.259462297498088,-5.484205799161337,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.26562099331578826,-12.339453047018534,-10.09533317778979,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.9727168296360608,-2.164417422256086,-2.9974276920790497,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.3720515037547152,-9.787834867355715,-9.02697205177506,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.48247874601281715,-8.406711458854806,-7.918491293813597,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.47383734672666045,-8.62273242795122,-8.005234606737938,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.9783296974123661,-3.2204774751022986,-2.941085110304941,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7917579458615932,-4.813912796156393,-4.813912796156393,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.48854293502262225,-7.095586825420143,-7.857618300043645,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.8628204824437481,-4.9135225570709,-4.100579267196768,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.6196606668863335,-7.087466272594567,-6.541444140240148,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.2568417663122088,-10.872853824260925,-10.183460020444231,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.5869508008380492,-5.465311146244106,-6.869789359848853,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.7856927090735843,-4.966876791097157,-4.874796307638765,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.016749608403630045,-12.593531409866966,-12.593531409866966,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.6321925403249038,-6.013212695642585,-6.415647821471313,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.5665531451797226,-8.241606074563517,-7.074543262440493,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.5499992717748896,-7.240712857585309,-7.240712857585309,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.0512264289283243,-10.717574160871395,-12.247449307608267,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
84,0.4693930575746842,-7.196926722604947,-8.04984686823287,1,moderate,685,3.2413258541758285,3.195864647816001,-12.761665814377565,10.0381095759922
85,0.3229461568860029,1.739691294703507,2.9217591821864253,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.03953647405778271,5.0673204650018375,5.343205663450705,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.1048900423415513,5.028343207505603,4.784826124757545,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.5894594506782441,0.64467510014914,0.64467510014914,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.8192209406207152,-1.9866202294253617,-1.3184023282549275,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.4184126307387308,1.3988930107532194,2.1060955997621402,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.9918636762627301,-3.97466716453476,-2.7934582986946577,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.7652213119535195,-1.8331722491550533,-0.8570306153307329,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.3064159586047003,2.0114786719375664,3.0629928551626664,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.011139039225713354,6.1402026917344985,5.585832760608584,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.23595092480473434,3.3362118232089792,3.6650446497391997,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
85,0.6473622519078992,-0.24674670157449366,0.1499547614023641,1,moderate,686,2.1563738589212127,0.9265167169849047,5.681004481873016,-8.543979362666885
