dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
216,0.8028109484930582,-0.42895751712238295,-1.1374968629424347,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.8180808608237695,-1.3302519259578238,-1.3302519259578238,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.6388445409911278,2.058535828987857,0.5802113762614965,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.2012274823486636,1.7926590356312897,2.952851623432517,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.43216401995890197,2.3831350982714827,2.009505918913704,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.16570324363344247,3.055775036835505,3.055775036835505,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.7097632362771357,0.5748390929858,-0.08837545108632434,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.5563801896333055,3.531300509195188,1.2343664779046895,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.9249983329375743,-4.179390495526477,-2.862179825148706,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.14161310030397134,3.606273608056919,3.120629530792386,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.6910639970740569,0.09821864478072473,0.09821864478072473,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.8692763581865105,-1.500882010891604,-2.0226086084059953,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.10424139904143437,2.960613109432573,3.2140055847452453,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.1371723766546582,4.863251011688643,3.132173497302406,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.8214934458163319,-1.645213802241575,-1.3741719198772522,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.4796336088120158,1.6147739593149597,1.7400609639817348,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.852322308088716,-3.0605957267714476,-1.7852546062732968,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.3470986653391449,3.5560030368649134,2.420864468156374,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.9978182558891937,-3.619281292313271,-4.107175455033786,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.5171969659027706,0.8229605879075265,1.5040044243289428,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.7238713422479685,0.6903214997914596,-0.23428781546273325,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.0034967985885283603,2.705445931293243,3.427995097034438,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.8957993504204553,-2.0970203585624336,-2.410610619309892,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.5604811634514858,2.0177237092176745,1.2046887179798667,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.5861039504234421,0.3691370684743682,1.0127259164040945,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.14119616617944775,2.7611771652560666,3.1217187024603064,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.3530635894254113,2.2980723407315145,2.3947414385273342,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.8827427891946638,-5.437712416666514,-2.2170241912578423,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.524043442804699,1.7731167227788793,1.458664831802643,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
216,0.3458924871222333,0.9641875600018219,2.426100169195178,4,high,4717,4.171805983670844,3.417858754636063,3.4345606986998196,-1.8701504981110457,-2.124145336473232,-2.072537822116669,-1.5149546959472493
217,0.8186765992608623,1.1661400429301199,0.14021981881243825,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.8191967364333703,0.8185825823609765,0.14122474155260822,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.5938292884196911,-0.8385396552800618,0.7997357428334547,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9619734631758406,0.5891697649659868,1.021077224828026,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9350464478638115,-0.6737977855270788,0.7546290427845567,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.8789032319714369,1.169530948169729,0.35589129655781315,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.02991924690879999,6.062573150990315,6.062573150990315,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.5948376951555843,-0.9824628607403066,0.7929071403451474,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.3324674604306045,2.3553494514970676,3.163805477620694,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.5041748942787551,3.3212585149545193,1.499522453663372,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.2050002695628136,4.466126145663498,4.466126145663498,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.785628431552588,-0.49234680056469493,0.10472391519892409,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.04649800090928369,6.483049307131912,5.927821798401555,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.33609653409328366,3.283234115070249,3.1265359813748757,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.30015459622278484,3.7058948205056046,3.496489993702215,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.21086847991424407,4.402004892962834,4.407478450748202,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9977299369832315,-0.1744173299385432,1.4567368256028908,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.44845514224185623,2.089436757238772,2.007235393855145,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9139552645704707,1.577169019338024,0.5808290555824074,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.29894183771674965,5.903864689183589,3.5089871007039504,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9734924739051639,0.6898553352931562,1.150964965103674,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.7814241856162424,0.0493056448462294,0.10408345195533905,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.12495211971508868,4.9982128591291,5.238697336659307,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.018529915525363094,7.715133342071375,6.152700774169849,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.522057788620023,1.346879552353535,1.346879552353535,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.7885302313660797,-0.5970130347226054,0.10566283258451917,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.24034827104677847,4.950907444837117,4.1098928539830855,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.9533058566378361,1.384038089447034,0.929704134949311,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.3157418321855988,2.582321553814892,3.335884885226853,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
217,0.7179038683238439,0.8488280859876307,0.19169233551332532,4,high,4718,4.238441716895622,3.4214295565867854,6.294908345186929,-7.522989946762367,-8.292305893184654,6.2017907536228085,4.806283975219453
218,0.7895352133790652,-9.631933710088664,-10.214035932158733,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.359262428164443,-6.418760406782345,-6.553380116166316,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.4946092654519604,-6.657838023560923,-6.657838023560923,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.8892074075832598,-12.029284710564776,-12.548184169530767,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.5760456177101859,-8.044486083572888,-7.160198158709504,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.18835533571658902,-8.639397505504107,-7.5423129546612655,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.7697274191577553,-10.734626948976363,-9.82023771821167,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.016409446158894503,-8.395424643858433,-9.47488089678894,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.41934546228267267,-9.887421766473,-6.492791204505154,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.9285192592811181,-14.389222061457486,-13.631419911357076,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.030244181473274345,-10.075005561267123,-9.294404986324299,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.7915233509239362,-10.26672683055655,-10.25483809899772,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.9510747102294267,-13.199436570782996,-14.294506745786627,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.2717664210413936,-6.81165075220049,-6.92023336451165,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.07183696937293382,-7.632969851246457,-8.774139197282395,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.042102919055131416,-7.84301553544488,-9.142514512457911,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.31503580176039814,-6.699543347506877,-6.699543347506877,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.6721813441328346,-9.056295564084104,-8.214468120150235,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.31393177649682,-7.162194108813632,-6.704241386557887,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.14490181259363655,-6.8198783375708985,-7.957589651846362,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.5853743608757908,-7.240198831908944,-7.240198831908944,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.42110127563364685,-6.207467226873001,-6.493519849086457,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.6767328593908996,-7.928610681409484,-8.277210129047214,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.9954373105293532,-15.832331612052343,-15.686883047550143,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.2727839493242985,-5.8486281937336,-6.914201471972999,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.17459223696866233,-8.247748700402159,-7.667591659585159,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.022640930666590342,-9.42768603494085,-9.39316827611823,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.21074472786025933,-3.1454076215467817,-7.351594789873941,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.24165877945397463,-7.136346471657916,-7.116287741482453,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
218,0.07486953975776633,-9.008073445954192,-8.737638408942498,4,high,4719,4.116047896192074,1.9496397701262176,-9.69318572488575,13.435850867931046,-7.792298001791949,-16.326772398998312,4.539704241792461
219,0.843915745346595,-4.0359866919672704,-4.0359866919672704,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.4110921233908623,-9.140505914950547,-8.573806722461624,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.005359817837536807,-9.81236338674677,-9.405964345518862,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.7967179871567392,-3.821739480537368,-5.006281541024698,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.4197847926857313,-9.626374474385845,-8.546179630049158,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.552495317327731,-6.720522092015534,-7.919588811716854,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.25572028629148014,-7.80252223133102,-8.917791641135098,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.2907728830004451,-13.132695575587135,-8.85687516841369,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.709535093065574,-6.001667778572338,-6.401932755619265,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.967636829141104,-0.6109241026867077,-0.6109241026867077,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.7890933330592792,-8.027754876887633,-5.147915375442499,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.4863950632578433,-8.731441151432541,-8.285970697397996,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.29671929496920135,-8.967436199054413,-8.845964197485367,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.34296324478817486,-9.12397015502957,-8.752586891728688,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.3850750075609488,-7.200452087522846,-8.649360314886737,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.6675091319739929,-5.8947233825993575,-6.917629241381392,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.6976468392663808,-6.67188643617146,-6.55722488288294,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.19397579994204162,-12.92800718365238,-9.01842725943658,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.12566871349685982,-7.977989237977813,-9.135706374048496,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.5188640821680414,-7.9678612365148265,-8.121593251396328,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.6527067216023935,-7.370821739162101,-7.078138484772703,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.8963712571958785,-2.1151265467183364,-2.751532448612462,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.3564839136692973,-9.036553362256988,-8.721679096079523,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.4345104285192122,-8.022747071323165,-8.49636331825305,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.9426217738038605,-1.4746270871863403,-1.4179763166514205,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.8471450233456909,-3.963426987155103,-3.963426987155103,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.7444358660313668,-6.28614333330265,-5.899822921539886,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.011501458847723356,-9.662789925690053,-9.389356506248085,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.8917209514951163,-4.2014435269827235,-2.874825740183335,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
219,0.947410694839451,-2.0284082060076383,-1.2683012300182064,4,high,4720,4.344446130455699,2.1154947948507594,-9.420744291802402,2.782685045994142,-4.711392595948206,3.9096340039679265,7.968962418118651
220,0.5006813645847981,-7.273202234980548,-7.726103671997927,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.01081533914881505,-6.858386391171479,-6.051031102197193,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.7670786031641594,-8.698579283220255,-9.556383185377236,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.2287184441200769,-6.269225967204731,-6.570188151890182,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.942785677639926,-11.91391778591098,-11.074111101064698,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.2978559068030724,-5.716288503332124,-6.7996710436071215,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.35101687875843424,-7.004260342716491,-7.004260342716491,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.5100217763586997,-8.074344492933136,-7.778594340064546,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.16292487756176288,-6.672579765780811,-6.385711255212566,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.8889353140848179,-8.713459157007927,-10.590544519655133,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.6972131675074145,-8.282138762757945,-9.012951121449607,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.617027501011588,-7.77511245475222,-8.442556479498847,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.01057072530518044,-5.835290386175236,-6.050559861817903,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.5220538637812567,-7.190392434032615,-7.847514857225877,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.052794188855393,-6.320427789992369,-6.134120292770236,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.9117190728429116,-9.798436723551065,-10.793584101798487,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.37215912299926934,-8.329688268509912,-7.092901152231786,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.6775045299253526,-10.39467324718978,-8.867248479091916,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.727198296448916,-8.389522605006116,-9.241181821814944,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.9507005693107028,-11.655517442775249,-11.146168814578338,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.19056646926416987,-7.436815485268986,-6.459543568581485,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.7538302588675458,-9.450249347814086,-9.450249347814086,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
220,0.8938493331542154,-10.163592691223633,-10.634123747824058,4,high,4721,2.902861731256152,0.8346090852762083,-6.03030614308512,-1.9064447364121888,-0.8467347961958825,-5.61792990802879,2.802307950492753
